Time [s],Channel 0
5.299331580,0
5.299339870,1
5.299339880,0
5.299339900,1
5.354331670,0
5.354339890,1
5.354339910,0
5.354339920,1
5.409206610,0
5.409214870,1
5.409214880,0
5.409214890,1
5.464083050,0
5.464091870,1
5.464091890,0
5.464091900,1
5.519081890,0
5.519090270,1
5.519090280,0
5.519090290,1
5.573910760,0
5.573919000,1
5.573919010,0
5.573919020,1
5.628911010,0
5.628919720,1
5.628919730,0
5.628919740,1
5.683833170,0
5.683841430,1
5.683841440,0
5.683841450,1
5.738628410,0
5.738636630,1
5.738636640,0
5.738636650,1
5.793458470,0
5.793466820,1
5.793466830,0
5.793466840,1
5.848346480,0
5.848354770,1
5.848354780,0
5.848354790,1
5.903340340,0
5.903348590,1
5.903348600,0
5.903348610,1
5.958335180,0
5.958343500,1
5.958343520,0
5.958343530,1
6.013220510,0
6.013229250,1
6.013229270,0
6.013229280,1
6.068085180,0
6.068093470,1
6.068093480,0
6.068093490,1
6.122959370,0
6.122967660,1
6.122967670,0
6.122967680,1
6.177848730,0
6.177856970,1
6.177856980,0
6.177856990,1
6.177857000,0
6.177857010,1
6.232789200,0
6.232797930,1
6.232797940,0
6.232797950,1
6.287710730,0
6.287719180,1
6.287719200,0
6.287719210,1
6.342598090,0
6.342606920,1
6.342606930,0
6.342606940,1
6.397597440,0
6.397605740,1
6.397605750,0
6.397605760,1
6.452461730,0
6.452470130,1
6.452470150,0
6.452470160,1
6.507342130,0
6.507350390,1
6.507350400,0
6.507350410,1
6.562289220,0
6.562297870,1
6.562297880,0
6.562297890,1
6.617218600,0
6.617227010,1
6.617227020,0
6.617227030,1
6.672214760,0
6.672223030,1
6.672223040,0
6.672223060,1
6.727099120,0
6.727107420,1
6.727107430,0
6.727107440,1
6.781973750,0
6.781982030,1
6.781982040,0
6.781982050,1
6.836916120,0
6.836924690,1
6.836924700,0
6.836924710,1
6.891845000,0
6.891853710,1
6.891853730,0
6.891853740,1
6.946713340,0
6.946721550,1
6.946721570,0
6.946721580,1
7.001470310,0
7.001478550,1
7.001478570,0
7.001478580,1
7.056465130,0
7.056473930,1
7.056473940,0
7.056473950,1
7.111346300,0
