Time [s],Channel 0
23.795801242,0
23.805922838,1
23.823096830,0
23.833233692,1
23.850343788,0
23.860454626,1
23.877540526,0
23.887359908,1
23.904468700,0
23.914580700,1
23.931677096,0
23.941781222,1
23.958915996,0
23.968632070,1
23.985791658,0
23.995913042,1
24.013041576,0
24.023104620,1
24.040222342,0
24.050354726,1
24.067456196,0
24.077594980,1
24.094797168,0
24.104905638,1
24.122046896,0
24.132167526,1
24.149291956,0
24.159418480,1
24.176541326,0
24.186669260,1
24.203718546,0
24.213121004,1
24.230291392,0
24.240402042,1
24.257553062,0
24.267622820,1
24.284802092,0
24.294903434,1
24.312042004,0
24.322164654,1
24.339297276,0
24.349385016,1
24.366546708,0
24.377156372,1
24.394291488,0
24.404427088,1
24.421553568,0
24.431647472,1
24.448792264,0
24.458938910,1
24.476053264,0
24.486179372,1
24.503303360,0
24.513449798,1
24.530553660,0
24.540702048,1
24.557844484,0
24.567603580,1
24.584723642,0
24.594854930,1
24.611956088,0
24.622084238,1
24.639223172,0
24.649316722,1
24.666428646,0
24.677148340,1
24.694292468,0
24.704418186,1
24.721553518,0
24.731688852,1
24.748803310,0
24.758929552,1
24.776048068,0
24.786190714,1
24.803304214,0
24.813440986,1
24.830562056,0
24.840662034,1
24.857793260,0
24.867633118,1
24.884804342,0
24.894915264,1
24.912053780,0
24.922175010,1
24.939298984,0
24.949415768,1
24.966450626,0
24.977158594,1
24.994298936,0
25.004418506,1
25.021554860,0
25.031689864,1
25.048793668,0
25.058930964,1
25.076048894,0
25.086191130,1
25.103304256,0
25.113431726,1
25.130554746,0
25.140662450,1
25.157799268,0
25.167612980,1
25.184724204,0
25.194856476,1
25.211980746,0
25.222097812,1
25.239293570,0
25.249419674,1
25.266549370,0
25.277130504,1
25.294293738,0
25.304431564,1
25.321543522,0
25.331672900,1
25.348804492,0
25.358943600,1
25.376008246,0
25.385825382,1
25.402974770,0
25.413105038,1
25.430230762,0
25.440345158,1
25.457440320,0
25.467505216,1
25.484633140,0
25.494754612,1
25.511919258,0
25.522033416,1
25.539180816,0
25.549283152,1
25.566419378,0
25.577143150,1
25.594300154,0
25.604431912,1
25.621555942,0
25.631681558,1
25.648799570,0
25.658921836,1
25.675976652,0
25.686070632,1
25.703096310,0
25.712481054,1
25.729599534,0
25.739701080,1
25.756805884,0
25.766960742,1
25.784055700,0
25.794172032,1
25.811305224,0
25.821441928,1
25.838555754,0
25.848693450,1
25.865834732,0
25.875634160,1
25.892794952,0
25.902864868,1
25.919960376,0
25.930044430,1
25.947181398,0
25.957314280,1
25.974482434,0
25.984585472,1
26.001681914,0
26.011786004,1
26.028938918,0
26.039047330,1
26.056181300,0
26.066267274,1
26.083431266,0
26.093547620,1
26.110674712,0
26.120797458,1
26.137930900,0
26.148049694,1
26.165182178,0
26.175601474,1
26.192709574,0
26.202842844,1
26.219976416,0
26.230092594,1
26.247232668,0
26.257332018,1
26.274442122,0
26.284562348,1
26.301681122,0
26.311803838,1
26.328931554,0
26.339054804,1
26.356182296,0
26.366286050,1
26.383426312,0
26.393526688,1
26.410670350,0
26.420777982,1
26.437921070,0
26.448068778,1
26.465135410,0
26.475601386,1
26.492727416,0
26.502853902,1
26.519983390,0
26.530124972,1
26.547296460,0
26.557426618,1
26.574545668,0
26.584666526,1
26.601796134,0
26.611917776,1
26.629108646,0
26.639238530,1
26.656421320,0
26.666520166,1
26.683670996,0
26.693760236,1
26.710931894,0
26.721061212,1
26.738182320,0
26.748302768,1
26.765421506,0
26.775613930,1
26.792760348,0
26.802855414,1
26.819977164,0
26.830106376,1
26.847224272,0
26.857337462,1
26.874421728,0
26.884258728,1
26.901422352,0
26.911548602,1
26.928692198,0
26.938798414,1
26.955921560,0
26.966079214,1
26.983228014,0
26.993341708,1
27.010484738,0
27.020632012,1
27.037727966,0
27.047863812,1
27.064973994,0
27.074604948,1
27.091727734,0
27.101885768,1
27.119047004,0
27.129176520,1
27.146307924,0
27.156396982,1
27.173547252,0
27.183637556,1
27.200723990,0
27.210145372,1
27.227303538,0
27.237436728,1
27.254558112,0
27.264647686,1
27.281797886,0
27.291890190,1
27.309053014,0
27.319191456,1
27.336350830,0
27.346482542,1
27.363604688,0
27.373623550,1
27.390798474,0
27.400934654,1
27.418068312,0
27.428185494,1
27.445308290,0
27.455426818,1
27.472553494,0
27.482678438,1
27.499797746,0
27.509927876,1
27.527058674,0
27.537148158,1
27.554297240,0
27.564428690,1
27.581547632,0
27.591638556,1
27.608798530,0
27.618938226,1
27.636059146,0
27.646139862,1
27.663304304,0
27.673640796,1
27.690803854,0
27.700911516,1
27.718048090,0
27.728173072,1
27.745310660,0
27.755413968,1
27.772548342,0
27.782644666,1
27.799803900,0
27.809915400,1
27.827059094,0
27.837206128,1
27.854354844,0
27.864467718,1
27.881587960,0
27.891698192,1
27.908809134,0
27.918938454,1
27.936054488,0
27.946199782,1
27.963256382,0
27.973631704,1
27.990727244,0
28.000871648,1
28.017981568,0
28.028112426,1
28.045236280,0
28.055342734,1
28.072480062,0
28.082583800,1
28.099727008,0
28.109854844,1
28.126980020,0
28.137066086,1
28.154179134,0
28.164325326,1
28.181445210,0
28.191515816,1
28.208679830,0
28.218816178,1
28.235935690,0
28.246036432,1
28.263180952,0
28.273617456,1
28.290730010,0
28.300868176,1
28.317987352,0
28.328089784,1
28.345186166,0
28.355310192,1
28.372352270,0
28.382161118,1
28.399300536,0
28.409422076,1
28.426555434,0
28.436642934,1
28.453806484,0
28.463943140,1
28.481049578,0
28.491164074,1
28.508299778,0
28.518435144,1
28.535561130,0
28.545675510,1
28.562811512,0
28.572626458,1
28.589713874,0
28.599837040,1
28.616935956,0
28.627037818,1
28.644186272,0
28.654297580,1
28.671430984,0
28.681568192,1
28.698563732,0
28.707999968,1
28.725106088,0
28.735200734,1
28.752329620,0
28.762441312,1
28.779561958,0
28.789652106,1
28.806800082,0
28.816903130,1
28.834050380,0
28.844165288,1
28.861311338,0
28.871606230,1
28.888731678,0
28.898827058,1
28.915988532,0
28.926098944,1
28.943258536,0
28.953361188,1
28.970478092,0
28.980573050,1
28.997686708,0
29.007803970,1
29.024936474,0
29.035075124,1
29.052187906,0
29.062324588,1
29.079478864,0
29.089614988,1
29.106801300,0
29.116903832,1
29.134056948,0
29.144135006,1
29.161300982,0
29.171614790,1
29.188728860,0
29.198836014,1
29.215981696,0
29.226067208,1
29.243195908,0
29.253277552,1
29.270426574,0
29.280518514,1
29.297681748,0
29.307790484,1
29.324937612,0
29.335031684,1
29.352181796,0
29.362282620,1
29.379438728,0
29.389522026,1
29.406676976,0
29.416773322,1
29.433931642,0
29.444044378,1
29.461063120,0
29.471587924,1
29.488687878,0
29.498798568,1
29.515938614,0
29.526069218,1
29.543182822,0
29.553340538,1
29.570480038,0
29.580601220,1
29.597734248,0
29.607851436,1
29.624988956,0
29.635112506,1
29.652223108,0
29.662333034,1
29.679488636,0
29.689594740,1
29.706710190,0
29.716865910,1
29.733990548,0
29.744087710,1
29.761232950,0
29.771630580,1
29.788730416,0
29.798853132,1
29.815939136,0
29.826015118,1
29.843177176,0
29.853307092,1
29.870384276,0
29.880199554,1
29.897308552,0
29.907431056,1
29.924563114,0
29.934672492,1
29.951802762,0
29.961873804,1
29.978983874,0
29.989094964,1
30.006217722,0
30.016355264,1
30.033439222,0
30.043606858,1
30.060741278,0
30.070618098,1
30.087808168,0
30.097940090,1
30.115058300,0
30.125180026,1
30.142308916,0
30.152419944,1
30.169552990,0
30.179652148,1
30.196685534,0
30.206122446,1
30.223240678,0
30.233372294,1
30.250486568,0
30.260614360,1
30.277741066,0
30.287834042,1
30.304975244,0
30.315073994,1
30.317519922,1
