Time [s],Channel 0
3.173154130,1
3.173154140,0
3.173154150,1
3.173154160,0
3.173154170,1
3.191728060,0
3.191736610,1
3.191736630,0
3.191736640,1
3.210352090,0
3.210360650,1
3.210360670,0
3.210360680,1
3.228995520,0
3.229004150,1
3.229004170,0
3.229004180,1
3.247494670,0
3.247503400,1
3.247503410,0
3.247503420,1
3.266145230,0
3.266154030,1
3.266154040,0
3.266154050,1
3.266154060,0
3.266154070,1
3.284770350,0
3.284778860,1
3.284778870,0
3.284778890,1
3.303352980,0
3.303361780,1
3.303361790,0
3.303361810,1
3.321994950,0
3.322003510,1
3.322003520,0
3.322003530,1
3.340602190,0
3.340611180,1
3.340611200,0
3.340611210,1
3.359175100,0
3.359183630,1
3.359183640,0
3.359183660,1
3.377793650,0
3.377802830,1
3.377802840,0
3.377802860,1
3.396395970,0
3.396404740,1
3.396404750,0
3.396404770,1
3.415022050,0
3.415030900,1
3.415030910,0
3.415030920,1
3.415030930,0
3.415030940,1
3.433674690,0
3.433683790,1
3.433683800,0
3.433683820,1
3.452270430,0
3.452279760,1
3.452279770,0
3.452279780,1
3.452279790,0
3.452279800,1
3.470855400,0
3.470864510,1
3.470864520,0
3.470864530,1
3.470864540,0
3.470864550,1
3.489419540,0
3.489428320,1
3.489428340,0
3.489428350,1
3.508043830,0
3.508052380,1
3.508052390,0
3.508052400,1
3.526544080,0
3.526552750,1
3.526552760,0
3.526552780,1
3.545169430,0
3.545178650,1
3.545178660,0
3.545178680,1
3.563772100,0
3.563780940,1
3.563780960,0
3.563780970,1
3.582398350,0
3.582406870,1
3.582406880,0
3.582406890,1
3.601022520,0
3.601031450,1
3.601031460,0
3.601031470,1
3.619670130,0
3.619679130,1
3.619679140,0
3.619679150,1
3.638273040,0
3.638282030,1
3.638282040,0
3.638282060,1
3.656897850,0
3.656906460,1
3.656906470,0
3.656906480,1
3.656906490,0
3.656906500,1
3.675480950,0
3.675489850,1
3.675489860,0
3.675489870,1
3.694050780,0
3.694059570,1
3.694059580,0
3.694059590,1
3.694059600,0
3.694059610,1
3.712707770,0
3.712716330,1
3.712716340,0
3.712716350,1
3.731332810,0
3.731341890,1
3.731341900,0
3.731341910,1
3.749997260,0
3.750006530,1
3.750006540,0
3.750006560,1
3.768647910,0
3.768656460,1
3.768656470,0
3.768656480,1
3.768656490,0
3.768656500,1
3.787334340,0
3.787343370,1
3.787343380,0
3.787343390,1
3.805997950,0
3.806006780,1
3.806006790,0
3.806006800,1
3.824604710,0
3.824613240,1
3.824613260,0
3.824613270,1
3.843220590,0
3.843229680,1
3.843229690,0
3.843229700,1
3.843229710,0
3.843229720,1
3.861845230,0
3.861854440,1
3.861854460,0
3.861854470,1
3.880470010,0
3.880478890,1
3.880478900,0
3.880478910,1
3.880478920,0
3.880478930,1
3.899123350,0
3.899132190,1
3.899132200,0
3.899132210,1
3.899132220,0
3.899132230,1
3.917722540,0
3.917731610,1
3.917731630,0
3.917731640,1
3.936344860,0
3.936353600,1
3.936353610,0
3.936353620,1
3.936353630,0
3.936353640,1
3.954920420,0
3.954928900,1
3.954928910,0
3.954928930,1
3.973545000,0
3.973553960,1
3.973553970,0
3.973553980,1
3.973553990,0
3.973554000,1
3.992149970,0
3.992158750,1
3.992158770,0
3.992158780,1
4.010773410,0
4.010782430,1
4.010782440,0
4.010782450,1
4.029399930,0
4.029408830,1
4.029408840,0
4.029408850,1
4.048024200,0
4.048033250,1
4.048033260,0
4.048033280,1
4.066673350,0
4.066682520,1
4.066682530,0
4.066682550,1
4.085231780,0
4.085240360,1
4.085240380,0
4.085240390,1
4.103835190,0
4.103843820,1
4.103843830,0
4.103843840,1
4.122470920,0
4.122479600,1
4.122479610,0
4.122479620,1
4.141047150,0
4.141055830,1
4.141055840,0
4.141055850,1
4.159671620,0
4.159680460,1
4.159680480,0
4.159680490,1
4.178274850,0
4.178283560,1
4.178283580,0
4.178283590,1
4.196960620,0
4.196969360,1
4.196969370,0
4.196969380,1
4.196969390,0
4.196969400,1
4.215548140,0
4.215556680,1
4.215556690,0
4.215556710,1
4.234172110,0
4.234180740,1
4.234180750,0
4.234180760,1
4.234180770,0
4.234180780,1
4.252776190,0
4.252784750,1
4.252784770,0
4.252784780,1
4.271400190,0
4.271409350,1
4.271409360,0
4.271409370,1
4.290026170,0
4.290035460,1
4.290035470,0
4.290035480,1
4.308650840,0
4.308660060,1
4.308660070,0
4.308660080,1
4.327275350,0
4.327284140,1
4.327284160,0
4.327284170,1
4.345900040,0
4.345909470,1
4.345909480,0
4.345909500,1
4.364524990,0
4.364533630,1
4.364533640,0
4.364533660,1
4.383150070,0
4.383158780,1
4.383158800,0
4.383158810,1
4.401776790,0
4.401786080,1
4.401786100,0
4.401786110,1
4.420400320,0
4.420409300,1
4.420409320,0
4.420409330,1
4.439026920,0
4.439035810,1
4.439035820,0
4.439035840,1
4.457673670,0
4.457682560,1
4.457682570,0
4.457682590,1
4.476249220,0
4.476257810,1
4.476257820,0
4.476257830,1
4.494900100,0
4.494909010,1
4.494909020,0
4.494909030,1
4.513525750,0
4.513534760,1
4.513534770,0
4.513534780,1
4.513534790,0
4.513534800,1
4.532173680,0
4.532182830,1
4.532182840,0
4.532182860,1
4.550776360,0
4.550785210,1
4.550785220,0
4.550785240,1
4.569338350,0
4.569347760,1
4.569347770,0
4.569347780,1
4.569347790,0
4.569347800,1
4.587929840,0
4.587938800,1
4.587938810,0
4.587938820,1
4.606525910,0
4.606535120,1
4.606535130,0
4.606535140,1
4.606535150,0
4.606535160,1
4.625109290,0
4.625117920,1
4.625117930,0
4.625117940,1
4.643713320,0
4.643721970,1
4.643721980,0
4.643721990,1
4.662337670,0
4.662346490,1
4.662346500,0
4.662346510,1
4.662346520,0
4.662346530,1
4.680972730,0
4.680981610,1
4.680981630,0
4.680981640,1
4.699555480,0
4.699564500,1
4.699564510,0
4.699564520,1
4.718179440,0
4.718188730,1
4.718188740,0
4.718188750,1
4.736837060,0
4.736846300,1
4.736846310,0
4.736846320,1
4.736846330,0
4.736846340,1
4.755474480,0
4.755483260,1
4.755483280,0
4.755483290,1
4.774098670,0
4.774107400,1
4.774107410,0
4.774107420,1
4.774107430,0
4.774107440,1
4.792674070,0
4.792682670,1
4.792682680,0
4.792682700,1
4.811234940,0
4.811244050,1
4.811244060,0
4.811244080,1
4.829800600,0
4.829809440,1
4.829809450,0
4.829809470,1
4.848351660,0
4.848360950,1
4.848360960,0
4.848360970,1
4.848360980,0
4.848360990,1
4.866929510,0
4.866938680,1
4.866938700,0
4.866938710,1
4.885485090,0
4.885493720,1
4.885493730,0
4.885493750,1
4.904088640,0
4.904097520,1
4.904097530,0
4.904097550,1
4.922680440,0
4.922689460,1
4.922689470,0
4.922689480,1
4.941329000,0
4.941338310,1
4.941338320,0
4.941338330,1
4.959962670,0
4.959971330,1
4.959971340,0
4.959971360,1
4.978554860,0
4.978563650,1
4.978563660,0
4.978563670,1
4.978563680,0
4.978563690,1
4.997225140,0
4.997233720,1
4.997233740,0
4.997233750,1
5.015877710,0
5.015886300,1
5.015886310,0
5.015886330,1
5.034484710,0
5.034493640,1
5.034493650,0
5.034493660,1
5.053056410,0
5.053065060,1
5.053065070,0
5.053065080,1
5.071713750,0
5.071722670,1
5.071722680,0
5.071722700,1
5.090306660,0
5.090315240,1
5.090315260,0
5.090315270,1
5.108964690,0
5.108973490,1
5.108973500,0
5.108973510,1
5.127589510,0
5.127598340,1
5.127598350,0
5.127598360,1
5.146253400,0
5.146262380,1
5.146262390,0
5.146262410,1
5.164878100,0
5.164886950,1
5.164886970,0
5.164886980,1
5.183486330,0
5.183495250,1
5.183495260,0
5.183495270,1
5.202089560,0
5.202098220,1
5.202098240,0
5.202098250,1
5.220714430,0
5.220723450,1
5.220723460,0
5.220723480,1
5.239350480,0
5.239359020,1
5.239359030,0
5.239359040,1
5.257932330,0
5.257941200,1
5.257941210,0
5.257941240,1
5.276551550,0
5.276560030,1
5.276560040,0
5.276560060,1
5.295155050,0
5.295163690,1
5.295163710,0
5.295163720,1
5.313808200,0
5.313817510,1
5.313817520,0
5.313817540,1
5.332405480,0
5.332414080,1
5.332414090,0
5.332414110,1
5.351031090,0
5.351040360,1
5.351040370,0
5.351040390,1
5.369652750,0
5.369661610,1
5.369661620,0
5.369661630,1
5.369661640,0
5.369661650,1
5.388280060,0
5.388289180,1
5.388289190,0
5.388289200,1
5.388289210,0
5.388289220,1
5.406905380,0
5.406914030,1
5.406914040,0
5.406914050,1
5.425529180,0
5.425538100,1
5.425538110,0
5.425538120,1
5.444154640,0
5.444163170,1
5.444163180,0
5.444163190,1
5.462754670,0
5.462763210,1
5.462763220,0
5.462763230,1
5.462763240,0
5.462763250,1
5.481405320,0
5.481414180,1
5.481414190,0
5.481414200,1
5.481414210,0
5.481414220,1
5.500029340,0
5.500037940,1
5.500037960,0
5.500037970,1
5.518655570,0
5.518664490,1
5.518664510,0
5.518664520,1
5.537303000,0
5.537311590,1
5.537311610,0
5.537311620,1
5.555926410,0
5.555935090,1
5.555935100,0
5.555935110,1
5.574531460,0
5.574540120,1
5.574540140,0
5.574540150,1
5.593157060,0
5.593165840,1
5.593165850,0
5.593165860,1
5.611737210,0
5.611745850,1
5.611745860,0
5.611745870,1
5.611745880,0
5.611745890,1
5.630380170,0
5.630388990,1
5.630389000,0
5.630389010,1
5.649004880,0
5.649013720,1
5.649013730,0
5.649013740,1
5.667630720,0
5.667639760,1
5.667639780,0
5.667639790,1
5.686254940,0
5.686263980,1
5.686263990,0
5.686264010,1
5.704880280,0
5.704888970,1
5.704888990,0
5.704889000,1
5.723531280,0
5.723540630,1
5.723540640,0
5.723540650,1
5.723540660,0
5.723540670,1
5.742183400,0
5.742192250,1
5.742192260,0
5.742192280,1
5.760739400,0
5.760748110,1
5.760748120,0
5.760748130,1
5.779380650,0
5.779389630,1
5.779389640,0
5.779389650,1
5.779389660,0
5.779389670,1
5.798031650,0
5.798040240,1
5.798040250,0
5.798040270,1
5.816654750,0
5.816663540,1
5.816663550,0
5.816663570,1
5.835304230,0
5.835313540,1
5.835313550,0
5.835313560,1
5.853933150,0
5.853941870,1
5.853941880,0
5.853941900,1
5.872532750,0
5.872541760,1
5.872541780,0
5.872541790,1
5.891106660,0
5.891115300,1
5.891115310,0
5.891115320,1
5.909631530,0
5.909640880,1
5.909640900,0
5.909640910,1
5.928239110,0
5.928247660,1
5.928247670,0
5.928247690,1
5.946853700,0
5.946862730,1
5.946862740,0
5.946862760,1
5.965506840,0
5.965515680,1
5.965515700,0
5.965515710,1
5.984130320,0
5.984139170,1
5.984139190,0
5.984139200,1
6.002781500,0
6.002790570,1
6.002790580,0
6.002790590,1
6.021364150,0
6.021372770,1
6.021372790,0
6.021372800,1
6.039979350,0
6.039987860,1
6.039987880,0
6.039987890,1
6.058604210,0
6.058612850,1
6.058612860,0
6.058612870,1
