Time [s],Channel 0
3.338977270,0
3.338977280,1
3.354045480,0
3.354055220,1
3.354055240,0
3.354055250,1
3.369059910,0
3.369069800,1
3.369069810,0
3.369069830,1
3.384172510,0
3.384182200,1
3.384182210,0
3.384182220,1
3.399298370,0
3.399308230,1
3.399308240,0
3.399308250,1
3.414422370,0
3.414432420,1
3.414432430,0
3.414432440,1
3.414432450,0
3.414432460,1
3.414432470,0
3.414432480,1
3.429546490,0
3.429557930,1
3.429557940,0
3.429557950,1
3.429557960,0
3.429559070,1
3.444671950,0
3.444681280,1
3.444681290,0
3.444681300,1
3.459685700,0
3.459696040,1
3.459696050,0
3.459696060,1
3.474797250,0
3.474807540,1
3.474807560,0
3.474807570,1
3.489927840,0
3.489936890,1
3.489936900,0
3.489936910,1
3.505047880,0
3.505057210,1
3.505057220,0
3.505057230,1
3.505057240,0
3.505057250,1
3.520172100,0
3.520182640,1
3.520182650,0
3.520182670,1
3.520182680,0
3.520182720,1
3.535298350,0
3.535308190,1
3.535308200,0
3.535308210,1
3.535308220,0
3.535308230,1
3.550422750,0
3.550432720,1
3.550432730,0
3.550432740,1
3.550432750,0
3.550432760,1
3.565548510,0
3.565558910,1
3.565558920,0
3.565558940,1
3.580672460,0
3.580681890,1
3.580681910,0
3.580681920,1
3.595799000,0
3.595808700,1
3.595808710,0
3.595808720,1
3.595808730,0
3.595808740,1
3.610922230,0
3.610931910,1
3.610931930,0
3.610931940,1
3.625937150,0
3.625947090,1
3.625947100,0
3.625947110,1
3.641048230,0
3.641058250,1
3.641058260,0
3.641058280,1
3.656172730,0
3.656182330,1
3.656182350,0
3.656182360,1
3.671185890,0
3.671195850,1
3.671195860,0
3.671195870,1
3.686297450,0
3.686306910,1
3.686306920,0
3.686306940,1
3.701303650,0
3.701313850,1
3.701313860,0
3.701313870,1
3.701313880,0
3.701313900,1
3.716423750,0
3.716433360,1
3.716433370,0
3.716433380,1
3.731548320,0
3.731559410,1
3.731559420,0
3.731559430,1
3.731559440,0
3.731560280,1
3.746673520,0
3.746684640,1
3.746684660,0
3.746684670,1
3.746684680,0
3.746685100,1
3.761798630,0
3.761808780,1
3.761808790,0
3.761808800,1
3.761808810,0
3.761808820,1
3.776924410,0
3.776934170,1
3.776934180,0
3.776934190,1
3.792050390,0
3.792060300,1
3.792060310,0
3.792060330,1
3.807175900,0
3.807186470,1
3.807186490,0
3.807186500,1
3.807186510,0
3.807186930,1
3.822298460,0
3.822307600,1
3.822307620,0
3.822307630,1
3.837304820,0
3.837314700,1
3.837314710,0
3.837314720,1
3.852423860,0
3.852434140,1
3.852434150,0
3.852434170,1
3.852434190,0
3.852434640,1
3.867549210,0
3.867558730,1
3.867558740,0
3.867558750,1
3.882674460,0
3.882684730,1
3.882684740,0
3.882684750,1
3.882684780,0
3.882684790,1
3.897799410,0
3.897808730,1
3.897808740,0
3.897808750,1
3.912925040,0
3.912934420,1
3.912934430,0
3.912934440,1
3.928048870,0
3.928058420,1
3.928058440,0
3.928058450,1
3.943048580,0
3.943058350,1
3.943058360,0
3.943058380,1
3.958173380,0
3.958183020,1
3.958183040,0
3.958183050,1
3.973300920,0
3.973311150,1
3.973311160,0
3.973311170,1
3.973311180,0
3.973311750,1
3.988423900,0
3.988433800,1
3.988433820,0
3.988433830,1
4.003550850,0
4.003560170,1
4.003560180,0
4.003560190,1
4.003560200,0
4.003560210,1
4.018674230,0
4.018683800,1
4.018683810,0
4.018683820,1
4.033800130,0
4.033809690,1
4.033809710,0
4.033809720,1
4.048924990,0
4.048935490,1
4.048935500,0
4.048935510,1
4.048935520,0
4.048935980,1
4.064056610,0
4.064066500,1
4.064066510,0
4.064066530,1
4.078970930,0
4.078981220,1
4.078981230,0
4.078981250,1
4.094055370,0
4.094066010,1
4.094066030,0
4.094066040,1
4.109176070,0
4.109187170,1
4.109187190,0
4.109187200,1
4.124301310,0
4.124311820,1
4.124311840,0
4.124311850,1
4.124311870,0
4.124312400,1
4.139426040,0
4.139436700,1
4.139436710,0
4.139436730,1
4.139436750,0
4.139437440,1
4.154550390,0
4.154560220,1
4.154560230,0
4.154560240,1
4.169675350,0
4.169685450,1
4.169685470,0
4.169685480,1
4.169685490,0
4.169685530,1
4.184800680,0
4.184811380,1
4.184811400,0
4.184811410,1
4.184811430,0
4.184812190,1
4.199925620,0
4.199935410,1
4.199935430,0
4.199935440,1
4.214930740,0
4.214940550,1
4.214940560,0
4.214940570,1
4.214940580,0
4.214940590,1
4.230051450,0
4.230061510,1
4.230061530,0
4.230061540,1
4.245175800,0
4.245186100,1
4.245186110,0
4.245186130,1
4.260300420,0
4.260310230,1
4.260310240,0
4.260310250,1
4.260310260,0
4.260310270,1
4.275425270,0
4.275435590,1
4.275435600,0
4.275435610,1
4.290551370,0
4.290561530,1
4.290561540,0
4.290561560,1
4.290561580,0
4.290561990,1
4.305675530,0
4.305685550,1
4.305685560,0
4.305685580,1
4.305685600,0
4.305685610,1
4.320801620,0
4.320812180,1
4.320812190,0
4.320812200,1
4.335926220,0
4.335937150,1
4.335937160,0
4.335937170,1
4.335937180,0
4.335937870,1
4.351050730,0
4.351060960,1
4.351060970,0
4.351060990,1
4.366176480,0
4.366186000,1
4.366186010,0
4.366186030,1
4.381301860,0
4.381312090,1
4.381312100,0
4.381312110,1
4.381312120,0
4.381312130,1
4.396427540,0
4.396437790,1
4.396437800,0
4.396437820,1
4.411550680,0
4.411560170,1
4.411560190,0
4.411560200,1
4.426548900,0
4.426558090,1
4.426558100,0
4.426558110,1
4.441472800,0
4.441482610,1
4.441482630,0
4.441482640,1
