Time [s],Channel 0
20.032271168,1
20.052399614,0
20.052408098,1
20.072524378,0
20.072532962,1
20.092644634,0
20.092653722,1
20.112776332,0
20.112784924,1
20.132899580,0
20.132908080,1
20.153020040,0
20.153028506,1
20.173149254,0
20.173157778,1
20.193277126,0
20.193286122,1
20.213400794,0
20.213409266,1
20.233520358,0
20.233528924,1
20.253644600,0
20.253653538,1
20.273774932,0
20.273783390,1
20.293900824,0
20.293909338,1
20.314022092,0
20.314030918,1
20.334150498,0
20.334158962,1
20.354271346,0
20.354280004,1
20.374370280,0
20.374379164,1
20.394477540,0
20.394486370,1
20.414613908,0
20.414622750,1
20.434739610,0
20.434748090,1
20.454895878,0
20.454904266,1
20.475089692,0
20.475098110,1
20.495239812,0
20.495248824,1
20.515365230,0
20.515373760,1
20.535478744,0
20.535487214,1
20.555615070,0
20.555623488,1
20.575770080,0
20.575778614,1
20.595888632,0
20.595897166,1
20.616022674,0
20.616031188,1
20.636151226,0
20.636160122,1
20.656272698,0
20.656281178,1
20.676401176,0
20.676409756,1
20.696528002,0
20.696536598,1
20.716646170,0
20.716654820,1
20.736746226,0
20.736754686,1
20.756756056,0
20.756764682,1
20.776968108,0
20.776976926,1
20.797014702,0
20.797023326,1
20.817147024,0
20.817155512,1
20.837277672,0
20.837286222,1
20.857397464,0
20.857405894,1
20.877527400,0
20.877535876,1
20.897647398,0
20.897655968,1
20.917773824,0
20.917782278,1
20.937897968,0
20.937906414,1
20.958027768,0
20.958036736,1
20.978153216,0
20.978161734,1
20.998278988,0
20.998287510,1
21.018404470,0
21.018413570,1
21.038524280,0
21.038532852,1
21.058653656,0
21.058662262,1
21.078774104,0
21.078782772,1
21.098903572,0
21.098912194,1
21.119023408,0
21.119031938,1
21.139148104,0
21.139156988,1
21.159279486,0
21.159288094,1
21.179392792,0
21.179401200,1
21.199528848,0
21.199537714,1
21.219648090,0
21.219656692,1
21.239774422,0
21.239783102,1
21.259903006,0
21.259911928,1
21.279998970,0
21.280007434,1
21.300029168,0
21.300038010,1
21.320149236,0
21.320157820,1
21.340276246,0
21.340284842,1
21.360405118,0
21.360413548,1
21.380530520,0
21.380539350,1
21.400655368,0
21.400664344,1
21.420766740,0
21.420775274,1
21.440904004,0
21.440912480,1
21.461026256,0
21.461034812,1
21.481155400,0
21.481163950,1
21.501278688,0
21.501287168,1
21.521401266,0
21.521410304,1
21.541530254,0
21.541538892,1
21.561655456,0
21.561664378,1
21.581780874,0
21.581789458,1
21.601899906,0
21.601908522,1
21.622026382,0
21.622034896,1
21.642151062,0
21.642159610,1
21.662157064,0
21.662165744,1
21.682280104,0
21.682288704,1
21.702406642,0
21.702415144,1
21.722532428,0
21.722540840,1
21.742650730,0
21.742659072,1
21.762758680,0
21.762767360,1
21.782971178,0
21.782980126,1
21.803073830,0
21.803082698,1
21.823233602,0
21.823242066,1
21.843370208,0
21.843379138,1
21.863495260,0
21.863503870,1
21.883608132,0
21.883616976,1
21.903776302,0
21.903785202,1
21.923906754,0
21.923915404,1
21.944032434,0
21.944041272,1
21.964150452,0
21.964158866,1
21.984282038,0
21.984290930,1
22.004408598,0
22.004417068,1
22.024532886,0
22.024541846,1
22.044657826,0
22.044666692,1
22.064777840,0
22.064786756,1
22.084901400,0
22.084909858,1
22.105032546,0
22.105040994,1
22.125152206,0
22.125160762,1
22.145261568,0
22.145270180,1
22.165473840,0
22.165482358,1
22.185568082,0
22.185576946,1
22.205652614,0
22.205661102,1
22.225778812,0
22.225787346,1
22.245909158,0
22.245917600,1
22.266020676,0
22.266029328,1
22.286159308,0
22.286168184,1
22.306283160,0
22.306292190,1
22.326409186,0
22.326418086,1
22.346532780,0
22.346541656,1
22.366654768,0
22.366663898,1
22.386778670,0
22.386787126,1
22.406903146,0
22.406911618,1
22.427029916,0
22.427038404,1
22.447154018,0
22.447162518,1
22.467279044,0
22.467287498,1
22.487395696,0
22.487404550,1
22.507529056,0
22.507537528,1
22.527659508,0
22.527668466,1
22.547778992,0
22.547787476,1
22.567783586,0
22.567792108,1
22.587903720,0
22.587912296,1
22.608033994,0
22.608042468,1
22.628154240,0
22.628163146,1
22.648297934,0
22.648306388,1
22.668473662,0
22.668482154,1
22.688599896,0
22.688608344,1
22.708725674,0
22.708734628,1
22.728849096,0
22.728857554,1
22.748997594,0
22.749006136,1
22.769160138,0
22.769168738,1
22.789280164,0
22.789288624,1
22.809410646,0
22.809419608,1
22.829534918,0
22.829543580,1
22.849657032,0
22.849665446,1
22.869786134,0
22.869794618,1
22.889911314,0
22.889919774,1
22.910031538,0
22.910040008,1
22.930155080,0
22.930163936,1
22.950284378,0
22.950292846,1
22.970405000,0
22.970413852,1
22.990532386,0
22.990541366,1
23.010655526,0
23.010664596,1
23.030780682,0
23.030789078,1
23.050906004,0
23.050914462,1
23.071036634,0
23.071045594,1
23.091129990,0
23.091138466,1
23.111114066,0
23.111122562,1
23.131239414,0
23.131248240,1
23.151406282,0
23.151414796,1
23.171550718,0
23.171559640,1
23.191739970,0
23.191748446,1
23.211889600,0
23.211898230,1
23.232051216,0
23.232059724,1
23.252149734,0
23.252158314,1
23.272282026,0
23.272290948,1
23.292407258,0
23.292415746,1
23.312537356,0
23.312545960,1
23.332657040,0
23.332665496,1
23.352782034,0
23.352790600,1
23.372907490,0
23.372915966,1
23.393037436,0
23.393045900,1
23.413161848,0
23.413170690,1
23.433282066,0
23.433290528,1
23.453407630,0
23.453416106,1
23.473507356,0
23.473515820,1
23.493625450,0
23.493633926,1
23.513782888,0
23.513791360,1
23.533911578,0
23.533920666,1
23.554033722,0
23.554042384,1
23.574159872,0
23.574168344,1
23.594288582,0
23.594297038,1
23.614412876,0
23.614421730,1
23.634551428,0
23.634559890,1
23.654676612,0
23.654685072,1
23.674777002,0
23.674785406,1
23.694908474,0
23.694916946,1
23.715032896,0
23.715041380,1
23.735158082,0
23.735166602,1
23.755289774,0
23.755298204,1
23.775415068,0
23.775423556,1
23.795527014,0
23.795536002,1
23.815658270,0
23.815667288,1
23.835788056,0
23.835796464,1
23.855908986,0
23.855917444,1
23.876039330,0
23.876047796,1
23.896159698,0
23.896168098,1
23.916289032,0
23.916297486,1
23.936409438,0
23.936418280,1
23.956538568,0
23.956547064,1
23.976665390,0
23.976673900,1
23.996789430,0
23.996797838,1
24.016884476,0
24.016892964,1
24.036993690,0
24.037002546,1
24.057088942,0
24.057097418,1
24.077242394,0
24.077251048,1
24.097378636,0
24.097387232,1
24.117503900,0
24.117512318,1
24.137628580,0
24.137637448,1
24.157742958,0
24.157751854,1
24.177879458,0
24.177888380,1
24.198003944,0
24.198012468,1
24.218117020,0
24.218125528,1
24.238253320,0
24.238261904,1
24.258369156,0
24.258377656,1
24.278503524,0
24.278512028,1
24.298666130,0
24.298674596,1
24.318791252,0
24.318800214,1
24.338917724,0
24.338926150,1
24.359027916,0
24.359036434,1
24.379134826,0
24.379143872,1
24.399145902,0
24.399154770,1
24.419291616,0
24.419300092,1
24.439410942,0
24.439419402,1
24.459529060,0
24.459538028,1
24.479667116,0
24.479675550,1
24.499785284,0
24.499793714,1
24.519915944,0
24.519924812,1
24.540037062,0
24.540045684,1
24.560166968,0
24.560175522,1
24.580291678,0
24.580300132,1
24.600411428,0
24.600419930,1
24.620536710,0
24.620545248,1
24.640667914,0
24.640676336,1
24.660788350,0
24.660797308,1
24.680917068,0
24.680925994,1
24.701043778,0
24.701052320,1
24.721161866,0
24.721170908,1
24.741291748,0
24.741300330,1
24.761417166,0
24.761426012,1
24.781542530,0
24.781551114,1
24.801667998,0
24.801676490,1
24.821793404,0
24.821801862,1
24.841912346,0
24.841920796,1
24.862030998,0
24.862039612,1
24.882168440,0
24.882177034,1
24.902293088,0
24.902301698,1
24.922387552,0
24.922396136,1
24.942418758,0
24.942427366,1
24.962542718,0
24.962551522,1
24.982648044,0
24.982656462,1
25.002787516,0
25.002796384,1
25.022913648,0
25.022922190,1
25.043057136,0
25.043065662,1
25.063246388,0
25.063254894,1
25.083370756,0
25.083379654,1
25.103508308,0
25.103516900,1
25.123621506,0
25.123630026,1
25.143746258,0
25.143754720,1
25.163881758,0
25.163890230,1
25.184045194,0
25.184053640,1
25.204169196,0
25.204177662,1
25.224290718,0
25.224299210,1
25.244412736,0
25.244421266,1
25.264545592,0
25.264554088,1
25.284669656,0
25.284678106,1
25.304666058,0
25.304674616,1
25.324794222,0
25.324802688,1
25.344919164,0
25.344927648,1
25.365039242,0
25.365047758,1
25.385169352,0
25.385177786,1
25.405282500,0
25.405290954,1
25.425421034,0
25.425429676,1
25.445541266,0
25.445549708,1
25.465669708,0
25.465678168,1
25.485790964,0
25.485799520,1
25.505914446,0
25.505923042,1
25.526045786,0
25.526054610,1
25.546171324,0
25.546179842,1
25.566290548,0
25.566299114,1
25.586415308,0
25.586423820,1
25.606546360,0
25.606555180,1
25.626666398,0
25.626674890,1
25.646795024,0
25.646803538,1
25.666922094,0
25.666930566,1
25.687046258,0
25.687055084,1
25.707165626,0
25.707174186,1
25.727297844,0
25.727306324,1
25.747422114,0
25.747430614,1
25.767543016,0
25.767551574,1
25.787666366,0
25.787674880,1
25.807790898,0
25.807799328,1
25.827890724,0
25.827899142,1
25.847916418,0
25.847924932,1
25.868046802,0
25.868055658,1
25.888166476,0
25.888175430,1
25.908295332,0
25.908303836,1
25.928421380,0
25.928429730,1
25.948561140,0
25.948569586,1
25.968747942,0
25.968756614,1
25.988917060,0
25.988925562,1
26.009034142,0
26.009042654,1
26.029172076,0
26.029180548,1
26.049292838,0
26.049301334,1
26.069415676,0
26.069424232,1
26.089547782,0
26.089556280,1
26.109672092,0
26.109680548,1
26.129792708,0
26.129801604,1
26.149923322,0
26.149932256,1
26.170042832,0
26.170051782,1
26.190173558,0
26.190182144,1
26.210251856,0
26.210260802,1
26.230418700,0
26.230427706,1
26.250548032,0
26.250556398,1
26.270674096,0
26.270682500,1
26.290793126,0
26.290801552,1
26.310988292,0
26.310996800,1
26.331112632,0
26.331121248,1
26.351221778,0
26.351230400,1
26.371385714,0
26.371394318,1
26.391544366,0
26.391552870,1
26.411668184,0
26.411676718,1
26.431787200,0
26.431795762,1
26.451920442,0
26.451928890,1
26.472049094,0
26.472057724,1
26.492175168,0
26.492184060,1
26.512299740,0
26.512308236,1
26.532425454,0
26.532434356,1
26.552548864,0
26.552557786,1
26.572668742,0
26.572677150,1
26.592795386,0
26.592803862,1
26.612919250,0
26.612927680,1
26.633045322,0
26.633053786,1
26.653174562,0
26.653183034,1
26.673295460,0
26.673304340,1
26.693420358,0
26.693428850,1
26.713550322,0
26.713558806,1
26.733674990,0
26.733683550,1
26.753848276,0
26.753856734,1
26.773938598,0
26.773947074,1
26.794126846,0
26.794135772,1
26.814263860,0
26.814272324,1
26.834388246,0
26.834396704,1
26.854545926,0
26.854554344,1
26.874662954,0
26.874671526,1
26.894796476,0
26.894804956,1
26.914921486,0
26.914929974,1
26.935037360,0
26.935045952,1
26.955171310,0
26.955179770,1
26.975274176,0
26.975282764,1
26.995424794,0
26.995433306,1
27.015546374,0
27.015555246,1
27.035677564,0
27.035686036,1
27.055797566,0
27.055806012,1
27.075925654,0
27.075934234,1
27.096045394,0
27.096053886,1
27.116145796,0
27.116154396,1
27.136154960,0
27.136163432,1
27.156366492,0
27.156374954,1
27.176503684,0
27.176512236,1
27.196640216,0
27.196648716,1
27.216741446,0
27.216750314,1
27.236890270,0
27.236898744,1
27.257045904,0
27.257054502,1
27.277172432,0
27.277181070,1
27.297297538,0
27.297306022,1
27.317426652,0
27.317435222,1
27.337552762,0
27.337561824,1
27.357679410,0
27.357687872,1
27.377803120,0
27.377812178,1
27.397915542,0
27.397924450,1
27.418048780,0
27.418057364,1
27.438150570,0
27.438159054,1
27.458299564,0
27.458308176,1
27.478423902,0
27.478432362,1
27.498552550,0
27.498561426,1
27.518678256,0
27.518686836,1
27.538790832,0
27.538799178,1
27.558923100,0
27.558931718,1
27.579065890,0
27.579074366,1
27.599256550,0
27.599265018,1
27.619369236,0
27.619378252,1
27.639554166,0
27.639562734,1
27.659647530,0
27.659656026,1
27.679680432,0
27.679689112,1
27.699799108,0
27.699807722,1
27.719992660,0
27.720001274,1
27.740156654,0
27.740165292,1
27.760368856,0
27.760377818,1
27.780516194,0
27.780524638,1
27.800673522,0
27.800682402,1
27.820803660,0
27.820812166,1
27.840923742,0
27.840932296,1
27.861048848,0
27.861057756,1
27.881180108,0
27.881189000,1
27.901300388,0
27.901309284,1
27.921429478,0
27.921437994,1
27.941555784,0
27.941564800,1
27.961674744,0
27.961683664,1
27.981805386,0
27.981814004,1
28.001929946,0
28.001938398,1
28.022054216,0
28.022062666,1
28.042049374,0
28.042058034,1
28.062175002,0
28.062183490,1
28.082304540,0
28.082313000,1
28.102430012,0
28.102438630,1
28.122549626,0
28.122558044,1
28.142677186,0
28.142685676,1
28.162805468,0
28.162813990,1
28.182931870,0
28.182940386,1
28.203050546,0
28.203059064,1
28.223175132,0
28.223183532,1
28.243307154,0
28.243315616,1
28.263431614,0
28.263440194,1
28.283551694,0
28.283560146,1
28.303676784,0
28.303685322,1
28.323801394,0
28.323810236,1
28.343926770,0
28.343935366,1
28.364051138,0
28.364059622,1
28.384181348,0
28.384189820,1
28.404306738,0
28.404315196,1
28.424431580,0
28.424440464,1
28.444557186,0
28.444565666,1
28.464676258,0
28.464684756,1
28.484806810,0
28.484815352,1
28.504910196,0
28.504919008,1
28.525070502,0
28.525078918,1
28.545169778,0
28.545178812,1
28.565277180,0
28.565285676,1
28.585301698,0
28.585310198,1
28.605432248,0
28.605440762,1
28.625551222,0
28.625559692,1
28.645677378,0
28.645686352,1
28.665806588,0
28.665815072,1
28.685933810,0
28.685942276,1
28.706053166,0
28.706061682,1
28.726183576,0
28.726192438,1
28.746306984,0
28.746315460,1
28.766427532,0
28.766435938,1
28.786558054,0
28.786567014,1
28.806682622,0
28.806691586,1
28.826807346,0
28.826816296,1
28.846946794,0
28.846955352,1
28.867046398,0
28.867054928,1
28.887181850,0
28.887190938,1
28.907304902,0
28.907313882,1
28.927427536,0
28.927436188,1
28.947421550,0
28.947430138,1
28.967553740,0
28.967562186,1
28.987683238,0
28.987692258,1
29.007805322,0
29.007814394,1
29.027929090,0
29.027937650,1
29.048123996,0
29.048132864,1
29.068248064,0
29.068256536,1
29.088397450,0
29.088405850,1
29.108496222,0
29.108505072,1
29.128647228,0
29.128655686,1
29.148772458,0
29.148780888,1
29.168897706,0
29.168906174,1
29.189024620,0
29.189033700,1
29.209184688,0
29.209193178,1
29.229303608,0
29.229312028,1
29.249435484,0
29.249444094,1
29.269636544,0
29.269645562,1
29.289762538,0
29.289770930,1
29.309888726,0
29.309897194,1
29.330059424,0
29.330067838,1
29.350180352,0
29.350189256,1
29.370304894,0
29.370313338,1
29.390431022,0
29.390439556,1
29.410559986,0
29.410568886,1
29.430681104,0
29.430689610,1
29.450806494,0
29.450814986,1
29.470930696,0
29.470939500,1
29.491012284,0
29.491021360,1
29.511137008,0
29.511145470,1
29.531274092,0
29.531282564,1
29.551357964,0
29.551366432,1
29.571501112,0
29.571509704,1
29.591639302,0
29.591647782,1
29.611812670,0
29.611821246,1
29.631931290,0
29.631939748,1
29.652060924,0
29.652069516,1
29.672187014,0
29.672195476,1
29.692307532,0
29.692316004,1
29.712437030,0
29.712445556,1
29.732548882,0
29.732557348,1
29.752687496,0
29.752695950,1
29.772807480,0
29.772816414,1
29.792937100,0
29.792945596,1
29.813049642,0
29.813058148,1
29.833186748,0
29.833195236,1
29.853280704,0
29.853289164,1
29.873325080,0
29.873333552,1
29.893424924,0
29.893433420,1
29.913557546,0
29.913565964,1
29.933682252,0
29.933691108,1
29.953811888,0
29.953820310,1
29.973937236,0
29.973945694,1
29.994062546,0
29.994071370,1
30.014182668,0
30.014191176,1
30.034308794,0
30.034317386,1
30.054437230,0
30.054445630,1
30.074564106,0
30.074572524,1
30.094683174,0
30.094691812,1
30.114814706,0
30.114823186,1
30.134933410,0
30.134941882,1
30.155063016,0
30.155071992,1
30.175187740,0
30.175196206,1
30.195314520,0
30.195323024,1
30.215437318,0
30.215445934,1
30.235563428,0
30.235571986,1
30.255682924,0
30.255691396,1
30.271930880,1
