Time [s],Channel 0
7.449127318,0
7.459609126,1
7.474704732,0
7.485440424,1
7.500403766,0
7.510501428,1
7.525630300,0
7.536122266,1
7.551172510,0
7.561642704,1
7.576727914,0
7.587223698,1
7.602298040,0
7.612774814,1
7.627903370,0
7.638405858,1
7.653502534,0
7.664027300,1
7.678971600,0
7.689438614,1
7.704503934,0
7.715018830,1
7.730074918,0
7.740550210,1
7.755628398,0
7.766121990,1
7.781170270,0
7.791684470,1
7.806772088,0
7.817245888,1
7.832320104,0
7.842817080,1
7.857911706,0
7.868427696,1
7.883506364,0
7.894018806,1
7.909076570,0
7.919589548,1
7.934653920,0
7.945170524,1
7.960280132,0
7.970801840,1
7.985898484,0
7.996382628,1
8.011484322,0
8.022003016,1
8.037070560,0
8.047594064,1
8.062662006,0
8.073177900,1
8.088253276,0
8.098778364,1
8.113886436,0
8.124389868,1
8.139507164,0
8.150031322,1
8.165136444,0
8.175641828,1
8.190696666,0
8.201213336,1
8.216261304,0
8.226744662,1
8.241756958,0
8.251865252,1
8.266946282,0
8.277876720,1
8.293007408,0
8.303517492,1
8.318571272,0
8.329098524,1
8.344155454,0
8.354669038,1
8.369773964,0
8.379910278,1
8.395031226,0
8.405530916,1
8.420464870,0
8.430931978,1
8.446030896,0
8.456550786,1
8.471629900,0
8.481911462,1
8.497007900,0
8.507511628,1
8.522648428,0
8.533152882,1
8.548280674,0
8.558782974,1
8.573887216,0
8.583933494,1
8.599019744,0
8.609484178,1
8.624572444,0
8.635094760,1
8.650155740,0
8.660665374,1
8.675755460,0
8.686256314,1
8.701383820,0
8.711896894,1
8.727012648,0
8.737537656,1
8.752629814,0
8.763158786,1
8.778262716,0
8.788789282,1
8.803906386,0
8.814419860,1
8.829512928,0
8.840031576,1
8.855133706,0
8.865653094,1
8.880774210,0
8.891245334,1
8.906323348,0
8.916846156,1
8.931880584,0
8.942416188,1
8.957531476,0
8.968045026,1
8.983006264,0
8.993098340,1
9.008169504,0
9.018629106,1
9.033770436,0
9.044259328,1
9.059383778,0
9.069918940,1
9.085012920,0
9.095549894,1
9.110650314,0
9.121160976,1
9.136264052,0
9.146800976,1
9.161774968,0
9.172241600,1
9.187388414,0
9.197873458,1
9.212948430,0
9.223453212,1
9.238507362,0
