Time [s],Channel 0
5.650288160,0
5.650296790,1
5.650296800,0
5.650296810,1
5.669287870,0
5.669296480,1
5.669296490,0
5.669296510,1
5.688342480,0
5.688351090,1
5.688351100,0
5.688351110,1
5.688351120,0
5.688351130,1
5.707343330,0
5.707352080,1
5.707352100,0
5.707352110,1
5.726374930,0
5.726383560,1
5.726383570,0
5.726383580,1
5.745375750,0
5.745384820,1
5.745384840,0
5.745384850,1
5.764376140,0
5.764384750,1
5.764384770,0
5.764384780,1
5.783376130,0
5.783384820,1
5.783384830,0
5.783384850,1
5.802361680,0
5.802370370,1
5.802370380,0
5.802370400,1
5.821343260,0
5.821352400,1
5.821352410,0
5.821352420,1
5.821352430,0
5.821352440,1
5.840341940,0
5.840350570,1
5.840350590,0
5.840350600,1
5.859363340,0
5.859372000,1
5.859372020,0
5.859372030,1
5.878363210,0
5.878371780,1
5.878371790,0
5.878371800,1
5.878371810,0
5.878371820,1
5.897414250,0
5.897422920,1
5.897422940,0
5.897422950,1
5.916414160,0
5.916422870,1
5.916422890,0
5.916422900,1
5.935463250,0
5.935471860,1
5.935471870,0
5.935471880,1
5.935471890,0
5.935471900,1
5.954467870,0
5.954476880,1
5.954476890,0
5.954476900,1
5.973462790,0
5.973471990,1
5.973472010,0
5.973472020,1
5.992468200,0
5.992476980,1
5.992476990,0
5.992477010,1
6.011468480,0
6.011477500,1
6.011477510,0
6.011477520,1
6.030501830,0
6.030510930,1
6.030510950,0
6.030510960,1
6.049501660,0
6.049510210,1
6.049510220,0
6.049510230,1
6.068539620,0
6.068548250,1
6.068548260,0
6.068548280,1
6.087541130,0
6.087550260,1
6.087550270,0
6.087550280,1
6.087550290,0
6.087550300,1
6.106594300,0
6.106603050,1
6.106603060,0
6.106603070,1
6.125593000,0
6.125601610,1
6.125601630,0
6.125601640,1
6.144614380,0
6.144623420,1
6.144623430,0
6.144623450,1
6.163664200,0
6.163673370,1
6.163673380,0
6.163673390,1
6.182738670,0
6.182747290,1
6.182747300,0
6.182747320,1
6.201719520,0
6.201728270,1
6.201728280,0
6.201728290,1
6.201728300,0
6.201728310,1
6.220752310,0
6.220760960,1
6.220760970,0
6.220760980,1
6.239751980,0
6.239760540,1
6.239760550,0
6.239760560,1
6.258754250,0
6.258763000,1
6.258763010,0
6.258763030,1
6.277790580,0
6.277799190,1
6.277799210,0
6.277799220,1
6.296790820,0
6.296799410,1
6.296799420,0
6.296799430,1
6.296799440,0
6.296799450,1
6.315721750,0
6.315730470,1
6.315730480,0
6.315730490,1
6.315730500,0
6.315730510,1
6.334720100,0
6.334728660,1
6.334728680,0
6.334728690,1
6.353753300,0
6.353762000,1
6.353762010,0
6.353762030,1
6.372791060,0
6.372799690,1
6.372799700,0
6.372799710,1
6.391839290,0
6.391848400,1
6.391848410,0
6.391848420,1
6.410845570,0
6.410854180,1
6.410854190,0
6.410854210,1
6.429845760,0
6.429854330,1
6.429854350,0
6.429854360,1
6.448878220,0
6.448886880,1
6.448886890,0
6.448886900,1
6.467915640,0
6.467924260,1
6.467924270,0
6.467924280,1
6.467924290,0
6.467924300,1
6.486970560,0
6.486979240,1
6.486979250,0
6.486979260,1
6.505970710,0
6.505979320,1
6.505979340,0
6.505979350,1
6.524990650,0
6.524999390,1
6.524999400,0
6.524999410,1
6.524999420,0
6.524999430,1
6.544041800,0
6.544050460,1
6.544050480,0
6.544050490,1
6.563041680,0
6.563050300,1
6.563050310,0
6.563050320,1
6.563050330,0
6.563050340,1
6.582041050,0
6.582049810,1
6.582049820,0
6.582049830,1
6.601096110,0
6.601105150,1
6.601105160,0
6.601105170,1
6.620096470,0
6.620105170,1
6.620105190,0
6.620105200,1
6.639096360,0
6.639105070,1
6.639105080,0
6.639105090,1
6.658129400,0
6.658138090,1
6.658138100,0
6.658138110,1
6.658138120,0
6.658138130,1
6.677129530,0
6.677138470,1
6.677138480,0
6.677138490,1
6.696216000,0
6.696224630,1
6.696224640,0
6.696224650,1
6.715221760,0
6.715230370,1
6.715230380,0
6.715230400,1
6.734253560,0
6.734262210,1
6.734262230,0
6.734262240,1
6.753254960,0
6.753263530,1
6.753263540,0
6.753263560,1
6.772254390,0
6.772262940,1
6.772262950,0
6.772262960,1
6.772262970,0
6.772262980,1
6.791340510,0
6.791349120,1
6.791349140,0
6.791349150,1
6.810379950,0
6.810388580,1
6.810388590,0
6.810388600,1
6.829417500,0
6.829426530,1
6.829426550,0
6.829426560,1
6.848418030,0
6.848426810,1
6.848426830,0
6.848426840,1
6.867467030,0
6.867475600,1
6.867475610,0
6.867475620,1
6.886472450,0
6.886481040,1
6.886481050,0
6.886481060,1
6.905504770,0
6.905513350,1
6.905513370,0
6.905513380,1
6.924544100,0
6.924552780,1
6.924552790,0
6.924552810,1
6.943542020,0
6.943551030,1
6.943551040,0
6.943551050,1
6.962597810,0
6.962606820,1
6.962606830,0
6.962606840,1
6.962606850,0
6.962606860,1
6.981617600,0
6.981626540,1
6.981626550,0
6.981626570,1
7.000716560,0
7.000725140,1
7.000725150,0
7.000725160,1
7.019722810,0
7.019731490,1
7.019731500,0
7.019731510,1
7.019731520,0
7.019731530,1
7.038755750,0
7.038764350,1
7.038764360,0
7.038764370,1
7.057794040,0
7.057802590,1
7.057802600,0
7.057802620,1
7.076842620,0
7.076851300,1
7.076851310,0
7.076851320,1
7.076851330,0
7.076851340,1
7.095848090,0
7.095856810,1
7.095856820,0
7.095856830,1
7.095856840,0
7.095856850,1
7.114847890,0
7.114856680,1
7.114856690,0
7.114856710,1
7.133842810,0
7.133852070,1
7.133852080,0
7.133852090,1
7.152847920,0
7.152856570,1
7.152856580,0
7.152856590,1
7.171966690,0
7.171975370,1
7.171975390,0
7.171975400,1
7.190973300,0
7.190982030,1
7.210006950,0
7.210016010,1
7.210016030,0
7.210016040,1
7.228992980,0
7.229001630,1
7.229001640,0
7.229001650,1
7.248044940,0
7.248053730,1
7.248053750,0
7.248053760,1
7.267044050,0
7.267052660,1
7.267052670,0
7.267052680,1
7.286098460,0
7.286107020,1
7.286107040,0
7.286107050,1
7.305098920,0
7.305107600,1
7.305107610,0
7.305107620,1
7.324118860,0
7.324127410,1
7.324127420,0
7.324127430,1
7.324127440,0
7.324127450,1
7.343169980,0
7.343178730,1
7.343178740,0
7.343178750,1
7.362224450,0
7.362233060,1
7.362233070,0
7.362233080,1
7.381243200,0
7.381251890,1
7.381251900,0
7.381251910,1
7.400295040,0
7.400303730,1
7.400303740,0
7.400303750,1
7.419343970,0
7.419352570,1
7.419352580,0
7.419352600,1
7.438350010,0
7.438358990,1
7.438359000,0
7.438359010,1
7.438359020,0
7.438359030,1
7.457380970,0
7.457389600,1
7.457389610,0
7.457389620,1
7.476351680,0
